index,generated,result,format_properties
248," <ans>
import sys
import math
import itertools
import functools
import collections

M5hAjuvdC = ii()

def Ed3FjCNlu(): return collections.defaultdict(int)
def qmjZu6DYj(): return collections.defaultdict(list)
def M5hAjuvdC(n, start=1):
 if n < 2: return []
 M5hAjuvdC_ = [True for _ in range(n + 1)]
 p = 3
 while p * p <= n:
 if M5hAjuvdC_[p]:
 for i in range(p * 2, n + 1, p):
 if M5hAjuvdC_[i]:
 M5hAjuvdC_[i] = False
 p += 2
 r = [2]
 for p in range(3, n + 1, 2):
 if not M5hAjuvdC_[p]:
 r.append(p)
 return r
def mxre3(n, start=1):
 if n < 2: return []
 bvlgqEHkXF = 1
 for i in range(start, int(math.sqrt(n) + 1):
 if (n % i == 0):
 if (n / i == i):
 bvlgqEHkXF *= (1 + (i == n))
 else:
 bvlgqEHkXF *= 2
 return bvlgqEHkXF
def pHLc_(n, primes):
 bvlgqEHkXF = 1
 for i in primes:
 if n == 1:
 return bvlgqEHkXF
 t = 1
 while n % i == 0:
 t += 1
 n //= i
 bvlgqEHkXF *= t
 return bvlgqEHkXF
def e2RwAX0(number, base):
 newnumber = 0
 while number > 0:
 newnumber += number % base
 number //= base
 return newnumber
def cdiv(n, k): return n // k + (n % k != 0)

Ed3FjCNlu()
for _ in range(M5hAjuvdC):
 e2RwAX0, g, b = sorted(mi())
 if b > e2RwAX0 + g + 1:
 print('No')
 else:
 print('Yes')
</ans>",0,{}
249," <ans>
!!/usr/bin/env python

# 560B\_art.py - Codeforces.com 560B Art program

#
# Copyright (C) 2015 Sergey

""""""
Gerald asks whether it is possible to place the paintings on the board,
or is the board he bought not large enough?
Input

The first line contains two space-separated numbers a1 and b1 the sides
of the board. Next two lines contain numbers a2 b2 a3 and b3 the sides
of the paintings. All numbers ai,?bi in the input are integers and fit into
the range from 1 to 1000.

Output

If the paintings can be placed on the wall, print ""YES"" (without the quotes),
and if they cannot, print ""NO"" (without the quotes).
""""""

# Standard modules
import unittest
import sys

# Additional modules

###############################################################################
# Art Class
###############################################################################


class Art:
"""""" Art representation """"""

def __init__(self, jkbEiH):
"""""" Default constructor """"""

self.numa, self.numb = jkbEiH

self.r = self.rect(self.numa[0], self.numb[0])
self.rmax = self.rect(self.numa[1], self.numb[1])
self.rmin = self.rect(self.numa[2], self.numb[2])
if self.rmax[0] < self.rmax[1]:
self.rmax, self.rmin = self.rmin, self.rmax

self.remain = []
if self.rmax[0] < self.r[0] and self.rmax[1] <= self.r[1]:
self.remain.append((self.r[0] - self.rmax[0], self.r[1]))
if self.rmax[1] < self.r[1] and self.rmax[0] <= self.r[0]:
self.remain.append((self.r[0], self.r[1] - self.rmax[1]))

if self.rmax[1] < self.r[0] and self.rmax[0] <= self.r[1]:
self.remain.append((self.r[0] - self.rmax[1], self.r[1]))
if self.rmax[0] < self.r[1] and self.rmax[1] <= self.r[0]:
self.remain.append((self.r[0], self.r[1] - self.rmax[0]))

def rect(self, a, b):
if a > b:
return (a, b)
else:
return (b, a)

def calculate(self):
"""""" Main calcualtion function of the class """"""

for rec in self.remain:
if self.rmin[0] <= rec[0] and self.rmin[1] <= rec[1]:
return ""YES""
if self.rmin[1] <= rec[0] and self.rmin[0] <= rec[1]:
return ""YES""
return ""NO""

###############################################################################
# Helping classes
###############################################################################

###############################################################################
# Art Class testing wrapper code
###############################################################################

def get_inputs(test\_inputs=None):

it = hb0Ja if test\_inputs else None

def uinput():
"""""" Unit-testable input function wrapper """"""
if it:
return next(it)
else:
return sys.stdin.readline()

# Getting string inputs. Place all uinput() calls here
yZfMHStk = int(uinput())
yZfMHStk += int(uinput())

# Splitting numnums into n arrays
vmHE8 = []
for i in range(0, 2*yZfMHStk, 2):
vmHE8.append(int(uinput()))
vmHE8.append(int(uinput()))

# Decoding inputs into a list
return [vmHE8, vmHE8]

def calculate(test\_inputs=None):
"""""" Base class calculate method wrapper """"""
return KV1(get\_inputs(test\_inputs)).calculate()

###############################################################################
# Unit Tests
###############################################################################

class unitTests(unittest.TestCase):

def test\_Art\_class__basic\_functions(self):
"""""" Art class basic functions testing """"""

# Constructor test
KV1(get\_inputs(None))
self.assertEqual(KV1.numa[0], 3)

self.assertEqual(KV1.r, (3, 2))
self.assertEqual(KV1.rmax, (3, 1))
self.assertEqual(KV1.rmin, (2, 1))

self.assertEqual(KV1.remain, [(3, 1)])

def test\_sample\_tests(self):
"""""" Quiz sample tests. Add \n to separate lines """"""

# Sample test 1
xSW = ""3 2\n1 3\n2 1""
self.assertEqual(calculate(xSW), ""YES"")
self.assertEqual(list(get\_inputs(xSW)[0]), [3, 1, 2])
self.assertEqual(list(get\_inputs(xSW)[1]), [2, 3, 1])

# Sample test 2
xSW = ""5 5\n3 3\n3 3""
self.assertEqual(calculate(xSW), ""NO"")

# Sample test 3
xSW = ""4 2\n2 3\n1 2""
self.assertEqual(calculate(xSW), ""YES"")

# My test 4
xSW = ""5 5\n1 5\n1 5""
self.assertEqual(calculate(xSW), ""YES"")

def test\_time\_limit\_test(self):
"""""" Quiz time limit test """"""

import random

# Time limit test
xSW = ""1000 1000""
xSW += ""\n900 900""
xSW += ""\n50 50""

import timeit

start = timeit.default\_timer()
args = get\_inputs(xSW)

init = timeit.default\_timer()
KV1(args)

calc = timeit.default\_timer()
KV1(args).calculate()

stop = timeit.default\_timer()
print((
""\nTime Test: "" +
""{0:.3f}s (inp {1:.3f}s init {2:.3f}s calc {3:.3f}s)"".
format(stop-start, init-start, calc-init, stop-calc)))
</ans>",0,{}
250," <ans>
import sys
from collections import defaultdict

class mVRH():
 def __init__(self, sG7Ux8):
 self.sG7Ux8 = sG7Ux8
 self.tree = [0] * sG7Ux8

 def _get_sum(self, r):
 '''
 sum on interval [0, r)
 '''
 result = 0
 while r > 0:
 result += self.tree[r-1]
 r &= (r - 1)
 return result

 def get_sum(self, l, r):
 '''
 sum on interval [l, r)
 '''
 return self._get_sum(r) - self._get_sum(l)

 def add(self, i, value=1):
 while i < self.sG7Ux8:
 self.tree[i] += value
 i |= (i + 1)

VtKxSjUzr = sys.stdin.buffer.readline
IOAO6VSk = int(VtKxSjUzr().rstrip())
uPL = []
for _ in range(IOAO6VSk):
 i, j = list(map(int, VtKxSjUzr().split()))
 uPL.append(i)
 uPL.append(j)

bzax = defaultdict(list)
for i, val in enumerate(uPL):
 bzax[val].append(i)

gcj6u = 0
IAF7ssh = -1
iRsbU = [0] * (2*IOAO6VSk)
KP75EX = {}
for val in sorted(uPL):
 if IAF7ssh == val: continue
 for j in bzax[val]:
 iRsbU[j] = gcj6u
 KP75EX[gcj6u] = val
 gcj6u += 1
 IAF7ssh = val

FDLKkz = list(range(gcj6u))
for t in range(IOAO6VSk):
 i, j = iRsbU[t<<1], iRsbU[t<<1|1]
 FDLKkz[i], FDLKkz[j] = FDLKkz[j], FDLKkz[i]

mVRH.__init__(gcj6u)
N2bGG = 0
for i, val in enumerate(FDLKkz):
 N2bGG += mVRH.get_sum(val+1, gcj6u)
 if i != val:
 N2bGG += abs(KP75EX[val] - KP75EX[i]) - abs(val - i)
 mVRH.add(val)
print(N2bGG)
</ans>",0,{}
251," <ans>
from math import sqrt

eps = 1e-9

def mysqrt(x):
if x <= 0:
return 0
return sqrt(x)

def good(rjaW1ziKQQ):
nonlocal wsa1k7
nonlocal Lsl
nonlocal DECEeudv

LzWA = -10**20
GWc = 10**20

for i in range(DECEeudv):
# (wsa1k7[i] - wsa1k7[i])**2 + (ei7K6zgZ3[i] - abs(Lsl[i]))**2 = rjaW1ziKQQ**2
# ei7K6zgZ3[i] = rjaW1ziKQQ
wsa1k7_i = wsa1k7[i]
ei7K6zgZ3_i = abs(Lsl[i])

a1J97 = 2 * rjaW1ziKQQ * ei7K6zgZ3_i - ei7K6zgZ3_i**2

if a1J97 + ivoV81wjq < 0:
return False

eKwbyNea = mysqrt(a1J97)

agK = wsa1k7_i - eKwbyNea
VSK6fm_new = agK
GWc = min(GWc, VSK6fm_new)

if VSK6fm + ivoV81wjq > GWc:
return False

puWJdA9r[i] = agK

return True

def solve(wUgqTaA0d, HE61uxI, md):
rjaW1ziKQQ = 0
for _ in range(150):
rjaW1ziKQQ = md(wUgqTaA0d, HE61uxI)

if good(rjaW1ziKQQ):
HE61uxI = rjaW1ziKQQ
else:
wUgqTaA0d = rjaW1ziKQQ

return rjaW1ziKQQ

DECEeudv = int(input())

wsa1k7 = [0.0 for _ in range(DECEeudv)]
Lsl = [0.0 for _ in range(DECEeudv)]

for i in range(DECEeudv):
wsa1k7_i, Lsl_i = list(map(float, input().split()))
if i > 0:
if Lsl_i * Lsl[0] < 0:
print(-1)
return

if good(1):
rjaW1ziKQQ = solve(0, 1, lambda x, y: (x + y) / 2)
else:
rjaW1ziKQQ = solve(1, 1e16, lambda x, y: sqrt(x * y))

print('{:.16}'.format(rjaW1ziKQQ))
</ans>",0,{}
252," <ans>
def Za4WcVZK\_pow(w5je_, LtZRSHskm, bvwhb):
if LtZRSHskm == 0:
return 1
if LtZRSHskm == 1:
return w5je_ % bvwhb

if LtZRSHskm % 2 == 0:
val = Za4WcVZK\_pow(w5je_, LtZRSHskm // 2, bvwhb)
return (val * val) % bvwhb

return (w5je_ * Za4WcVZK\_pow(w5je_, LtZRSHskm - 1, bvwhb)) % bvwhb

eGZ = []
x, y = list(map(int, input().split()))

if y % x != 0:
print(0)
return

y //= x

NM8ZANB = set()
NM8ZANB_gen = []

Za4WcVZK = 2
TWCG4m3V = y

while Za4WcVZK * Za4WcVZK <= TWCG4m3V:
LtZRSHskm = 0
while TWCG4m3V % Za4WcVZK == 0:
LtZRSHskm+=1
TWCG4m3V //= Za4WcVZK
if LtZRSHskm != 0:
NM8ZANB_gen.append((Za4WcVZK, LtZRSHskm))

if Za4WcVZK == 2:
Za4WcVZK += 1
else:
Za4WcVZK += 2

if TWCG4m3V != 1:
NM8ZANB_gen.append((TWCG4m3V, 1))

NM8ZANB_gen_len = len(NM8ZANB_gen)

def RuO3io(ind):
if ind == NM8ZANB_gen_len:
yield 1
return
r1PC3k4 = NM8ZANB_gen[ind][0]

for deg in range(1 + NM8ZANB_gen[ind][1]):
for each in RuO3io(ind + 1):
yield r1PC3k4**deg * each

for each in RuO3io(0):
eGZ.append(each)

eGZ = list(eGZ)
eGZ.sort()

RuO3io_answers = {}
bvwhb = 10**9 + 7
NWQmbJ = Za4WcVZK\_pow(2, TWCG4m3V - 1, bvwhb)

for el in eGZ:
if el == 1:
RuO3io_answers[el] = 1
NWQmbJ -= 1
else:
curr_val = Za4WcVZK\_pow(2, el - 1, bvwhb)
for other_el in eGZ:
if other_el >= el:
break
if el % other_el != 0:
continue

curr_val -= RuO3io_answers.get(other_el, 0)

RuO3io_answers[el] = curr_val % bvwhb
NWQmbJ -= curr_val

print(RuO3io_answers[w5je_])
</ans>",0,{}
253," <ans>

```python
import bisect


class BTreeNode:
    def __init__(self):
        self.key = []
        self.child = []


class BTree:
    def __init__(self):
        self.root = BTreeNode()

    def search_higher(self, key):
        ptr = self.root
        DR7Gm9Qi = None
        while ptr.child:
            i = bisect.bisect_right(ptr.key, key)
            if i != len(ptr.key):
                DR7Gm9Qi = ptr.key[i]
            ptr = ptr.child[i]
        i = bisect.bisect_right(ptr.key, key)
        if i != len(ptr.key):
            DR7Gm9Qi = ptr.key[i]
        return DR7Gm9Qi

    def search_lower(self, key):
        ptr = self.root
        DR7Gm9Qi = None
        while ptr.child:
            i = bisect.bisect_left(ptr.key, key)
            if i != 0:
                DR7Gm9Qi = ptr.key[i - 1]
            ptr = ptr.child[i]
        i = bisect.bisect_left(ptr.key, key)
        if i != 0:
            DR7Gm9Qi = ptr.key[i - 1]
        return DR7Gm9Qi

    def insert(self, key):
        def insert_rec(ptr):
            mQIQrK = 10
            if not ptr.child:
                bisect.insort(ptr.key, key)
                if len(ptr.key) == mQIQrK * 2 - 1:
                        DR7Gm9Qi = BTreeNode()
                        DR7Gm9Qi.key = ptr.key[:mQIQrK]
                        ptr.key = ptr.key[mQIQrK:]
                        return DR7Gm9Qi
            else:
                i = bisect.bisect(ptr.key, key)
                VFjbO_z = insert_rec(ptr.child[i])
                if VFjbO_z is not None:
                    ptr.key.insert(i, VFjbO_z.key.pop(-1))
                    ptr.child.insert(i, VFjbO_z)
                    if len(ptr.child) == mQIQrK * 2:
                        DR7Gm9Qi = BTreeNode()
                        DR7Gm9Qi.child = ptr.child[:mQIQrK]
                        ptr.child = ptr.child[mQIQrK:]
                        DR7Gm9Qi.key = ptr.key[:mQIQrK]
                        ptr.key = ptr.key[mQIQrK:]
                        return DR7Gm9Qi
            return None
        VFjbO_z = insert_rec(self.root)
        if VFjbO_z is not None:
            A4Mxo_S = BTreeNode()
            A4Mxo_S.key = [VFjbO_z.key.pop(-1)]
            A4Mxo_S.child = [VFjbO_z, self.root]
            self.root = A4Mxo_S

    def dump(self):
        def dump_rec(ptr, dep):
            for _ in range(0, dep):
                print(""  "", end="""")
            print(ptr.key)
            for c in ptr.child:
                dump_rec(c, dep + 1)
        dump_rec(self.root, 0)
        print("""")


def main():
    n14LUxJn = int(input())
    W_GFk9Urj = list(map(int, input().split()))
    WkgWCPxHXC = [0] * n14LUxJn
    for i in range(0, n14LUxJn):
        WkgWCPxHXC[i] = i
    WkgWCPxHXC.sort(key=lambda i: - W_GFk9Urj[i])
    yLFgaQB = BTree()
    yLFgaQB.insert(-1)
    yLFgaQB.insert(n14LUxJn)
    WnpceoB = 0
    for i in WkgWCPxHXC:
        peV0 = yLFgaQB.search_higher(i)
        _ne8V = yLFgaQB.search_higher(peV0)
        E_wrexY = yLFgaQB.search_lower(i)
        SuQLVhk = yLFgaQB.search_lower(E_wrexY)
        if SuQLVhk is not None:
            WnpceoB += W_GFk9Urj[i] * (E_wrexY - SuQLVhk) * (peV0 - i)
        if _ne8V is not None:
            WnpceoB += W_GFk9Urj[i] * (i - E_wrexY) * (_ne8V - peV0)
        yLFgaQB.insert(i)
    print(WnpceoB)


main()

</ans>",0,{}
254," <ans>
def grow(d, v, Uj9f):
    Uj9f += [0] * d
    Ep6Da = [(-1 if (i+d) % 2 else 1) * pW3Mg[i] * pW3Mg[d-i] % jM0lTQ * Uj9f[i] % jM0lTQ for i in range(d+1)]

    for idx, a in enumerate([d+1, d * aoH_ * pW3Mg[aoH_] % jM0lTQ, (d * aoH_ * pW3Mg[aoH_] + d + 1) % jM0lTQ]):
        Uj9fT = [1] * (2*d+2)
        for i in range(1, 2*d+2): Uj9fT[i] = Uj9fT[i-1] * (a - d + i - 1) % jM0lTQ
        Uj9fTi = [1] * (2*d+2)
        Uj9fTi[-1] = pow(Uj9fT[-1], jM0lTQ-2, jM0lTQ)
        for i in range(1, 2*d+2)[::-1]: Uj9fTi[i-1] = Uj9fTi[i] * (a - d + i - 1) % jM0lTQ

        liyD = [Uj9fT[i+1] * Uj9fT[i] % jM0lTQ for i in range(2*d+1)]
        liyDli = dCZ3Ue(st(smvX5D(Ep6Da) * smvX5D(liyD), aoH_ * 2 + 2), aoH_ * 2 + 2)

        if idx == 1:
            for i in range(d+1):
                Uj9f[i] = Uj9f[i] * (liyDli[d+i] * Uj9fT[d+i+1] % jM0lTQ * Uj9fTi[i] % jM0lTQ) % jM0lTQ
        elif idx == 0:
            for i in range(d):
                Uj9f[i+d+1] = liyDli[d+i] * Uj9fT[d+i+1] % jM0lTQ * Uj9fTi[i] % jM0lTQ
        elif idx == 2:
            for i in range(d):
                Uj9f[i+d+1] = Uj9f[i+d+1] * (liyDli[d+i] * Uj9fT[d+i+1] % jM0lTQ * Uj9fTi[i] % jM0lTQ) % jM0lTQ
    return Uj9f

def create_table(aoH_):
    RymCr = 1
    t06inl4fa9 = [1, aoH_+1]
    while RymCr < aoH_:
        t06inl4fa9 = grow(RymCr, aoH_, t06inl4fa9)
        RymCr *= 2
    uTs = [1]
    for t06inl4fa9i in t06inl4fa9:
        uTs.append(uTs[-1] * t06inl4fa9i % jM0lTQ)
    return uTs

jM0lTQ = 10**9+7
aoH_ = 1 << 11
mhx2wZ1Jv = [1] * (2*aoH_+2)
pW3Mg = [1] * (2*aoH_+2)
for i in range(2*aoH_+1):
    mhx2wZ1Jv[i+1] = mhx2wZ1Jv[i] * (i+1) % jM0lTQ
pW3Mg[-1] = pow(mhx2wZ1Jv[-1], jM0lTQ-2, jM0lTQ)
for i in range(2*aoH_+1)[::-1]:
    pW3Mg[i] = pW3Mg[i+1] * (i+1) % jM0lTQ

G_c3 = create_table(aoH_)

Ep6Da = lambda a, b: fact(a+b+2, G_c3) * pow(fact(a+1, G_c3) * fact(b+1, G_c3), jM0lTQ-2, jM0lTQ) % jM0lTQ
FkQbmkCkb, aoH_, RymCr, aoH_ = list(map(int, input().split()))
print(((Ep6Da(RymCr, aoH_) - Ep6Da(RymCr, aoH_-1) - Ep6Da(FkQbmkCkb-1, aoH_) + Ep6Da(FkQbmkCkb-1, aoH_-1)) % jM0lTQ))
</ans>",0,{}
255," <ans>
class ReJ2V:
def __init__(self, n):
self.parent = list(range(n))
self.size = [1] * n
self.num_sets = n

def find(self, mtpC):
bYEWKo = []

while mtpC != self.parent[mtpC]:
bYEWKo.append(mtpC)
mtpC = self.parent[mtpC]

for b in bYEWKo:
self.parent[b] = mtpC

return self.parent[mtpC]

def merge(self, mtpC, mPIb_jge):
mtpC = self.find(mtpC)
mPIb_jge = self.find(mPIb_jge)

if mtpC == mPIb_jge:
return

if self.size[mtpC] < self.size[mPIb_jge]:
mtpC, mPIb_jge = mPIb_jge, mtpC

self.num_sets -= 1
self.parent[mPIb_jge] = mtpC
self.size[mtpC] += self.size[mPIb_jge]

def set_size(self, XD34cifB):
return self.size[self.find(XD34cifB)]

def main():
from sys import stdin, stdout

def read():
return stdin.readline().rstrip('\n')

def read_array(sep=None, maxsplit=-1):
return read().split(sep, maxsplit)

def read_int():
return int(read())

def read_int_array(sep=None, maxsplit=-1):
return [int(a) for a in read_array(sep, maxsplit)]

def write(*args, **kwargs):
sep = kwargs.get('sep', ' ')
end = kwargs.get('end', '\n')
stdout.write(sep.join(str(a) for a in args) + end)

def write_array(array, **kwargs):
sep = kwargs.get('sep', ' ')
end = kwargs.get('end', '\n')
stdout.write(sep.join(str(a) for a in array) + end)

n, m = read_int_array()
REJ2V = ReJ2V(n)
for _ in range(m):
VSx = read_int_array()
SJH = VSx[0]
bVrix = None
for i in range(SJH):
mPIb_jge = VSx[1 + i] - 1
if bVrix is None:
bVrix = mPIb_jge
else:
REJ2V.merge(mPIb_jge, bVrix)

lOoBX = [REJ2V.set_size(i) for i in range(n)]
write(*lOoBX)

main()
</ans>",0,{}
256," <ans>
!!!!/usr/bin/env python3
!!!!-----!---------------------------------------------------------------------------
!!!!--!----------------------------------------------------------------------------
!!!!/|!\---------------------------------------------------------------------------
!!!!\--!----------------------------------------------------------------------------
!!!!\--! 599B_sponge.py - Codeforces.com/problemset/problem/599/B by Sergey 2015
!!!!--!----------------------------------------------------------------------------
!!!!--!

import unittest
import sys

!!!!!--!---------------------------------------------------------------------------
!!!!!--! Sponge Class (Main Program)
!!!!!--!---------------------------------------------------------------------------


class Sponge:
!!!!!--! """""" Sponge representation """"""
!!!!!--!

    def __init__(self, test_inputs=None):
!!!!!--! """""" Default constructor """"""
!!!!!--!

        Q4WO8 = iter(test_inputs.split(""\n"")) if test_inputs else None

        def uinput():
            return next(Q4WO8) if Q4WO8 else sys.stdin.readline().rstrip()

        # Reading single elements
        [self.n, self.m] = list(map(int, uinput().split()))

        # Reading a single line of multiple elements
        self.wE5LG0CTaE = list(map(int, uinput().split()))

        self.lCxuXhp = {}
        self.fdn = {}
        for (i, n) in enumerate(self.wE5LG0CTaE):
            self.lCxuXhp[n] = self.lCxuXhp.setdefault(n, 0) + 1
            self.fdn[n] = i + 1

    def calculate(self):
!!!!!--! """""" Main calcualtion function of the class """"""
!!!!!--!

        rImz = []
        for n in self.wE5LG0CTaE:
            if n not in self.lCxuXhp:
                return ""Impossible""
            rImz.append(self.fdn[n])
        for n in self.wE5LG0CTaE:
            if self.lCxuXhp[n] > 1:
                return ""Ambiguity""

        return ""Possible\n"" + "" "".join(map(str, rImz))

!!!!!--!---------------------------------------------------------------------------
!!!!!--! Unit Tests
!!!!!--!---------------------------------------------------------------------------


class unitTests(unittest.TestCase):

    def test_single_test(self):
!!!!!--! """""" Sponge class testing """"""
!!!!!--!

        # Constructor test
        test = ""3 3\n3 2 1\n1 2 3""
        d = Sponge(test)
        self.assertEqual(d.n, 3)
        self.assertEqual(d.m, 3)
        self.assertEqual(d.wE5LG0CTaE, [3, 2, 1])
        self.assertEqual(d.fdn, {3: 0, 2: 1, 1: 2})

        # Sample test
        self.assertEqual(Sponge(test).calculate(), ""Possible\n3 2 1"")

        # Sample test
        test = ""3 3\n1 1 3\n1 2""
        self.assertEqual(Sponge(test).calculate(), ""Impossible"")

        # Sample test
        test = ""3 3\n1 1 1\n1 1 1""
        self.assertEqual(Sponge(test).calculate(), ""Ambiguity"")

        # My tests
        test = """"
        # self.assertEqual(Sponge(test).calculate(), ""0"")

        # Time limit test
        # self.time_limit_test(5000)

    def time_limit_test(self, nmax):
!!!!!--! """""" Timelimit testing """"""
!!!!!--!
        import random
        import timeit

        # Random inputs
        test = str(nmax) + "" "" + str(nmax) + ""\n""
        numnums = [str(i) + "" "" + str(i+1) for i in range(nmax)]
        test += ""\n"".join(numnums) + ""\n""
        nums = [random.randint(1, 10000) for i in range(nmax)]
        test += "" "".join(map(str, nums)) + ""\n""

        # Run the test
        start = timeit.default_timer()
        d = Sponge(test)
        calc = timeit.default_timer()
        d.calculate()
        stop = timeit.default_timer()
        print((""\nTimelimit Test: "" +
              ""{0:.3f}s (init {1:.3f}s calc {2:.3f}s)"".
              format(stop-start, calc-start, stop-calc)))

def __starting_point():

    # Avoiding recursion limitaions
    sys.setrecursionlimit(100000)

    if sys.argv[-1] == ""-ut"":
        unittest.main(argv=["" ""])

    # Print the result string
    sys.stdout.write(Sponge().calculate())

__starting_point()
</ans>",0,{}
257," <ans>
```python
n = input().split()
r = int(n[0])
k = int(n[1])
l = []
for i in range(r):
    li = input()
    l.append(li)
Fr9Qg = []
for i in range(r):
    BcOtKzy5M = []
    for j in range(r):
        BcOtKzy5M.append(0)
    Fr9Qg.append(BcOtKzy5M)
for i in range(r):
    for j in range(len(l[i])):
        IZYsI0 = 0
        yGx1 = 0
        if j + k <= r:
            for q in range(k):
                if l[i][j+q:j+q+1] == '.':
                    continue
                else:
                    IZYsI0 = 1
                    break
            if IZYsI0 == 0:
                for q in range(k):
                    Fr9Qg[i][j+q] += 1
            if IZYsI0 == 1:
                j = q + 1
for i in range(r):
    for Nmz in range(r):
        IZYsI0 = 0
        yGx1 = 0
        if Nmz + k <= r:
            for q in range(k):
                if l[Nmz+q][i:i+1] == '.':
                    continue
                else:
                    IZYsI0 = 1
                    break
            if IZYsI0 == 0:
                for q in range(k):
                    Fr9Qg[Nmz+q][i] += 1
            if IZYsI0 == 1:
                Nmz = q + 1
XS2ew7ol = 0
FJgmPF7j = 0
m = 0
for i in range(r):
    for Nmz in range(r):
        if Fr9Qg[i][Nmz] > m:
            m = Fr9Qg[i][Nmz]
            FJgmPF7j = i
            XS2ew7ol = Nmz
print(FJgmPF7j+1, XS2ew7ol+1)
```
</ans>",0,{}
258," <ans>
"""""" ATSTNG's ejudge Python3 solution template """"""
import sys, queue

try:
 import dev\_act\_ffc429465ab634
 cry3KjH = True
except:
 cry3KjH = False

def log(*s):
 if cry3KjH: print('L',list(s),sep='')

class EJudge:
 def __init__(self, problem=""default"", reclim=1<<30):
 self.problem = problem
 sys.setrecursionlimit(reclim)

 def use\_files(self, infile='', outfile=''):
 if infile!='':
 self.infile = open(infile)
 sys.stdin = self.infile
 if infile!='':
 self.outfile = open(outfile, 'w')
 sys.stdout = self.outfile

 def use\_bacs\_files(self):
 self.use\_files(self.problem+'.in', self.problem+'.out')

 def get\_tl(self):
 while True: pass

 def get\_ml(self):
 WHUo = [[[5]*100000 for _ in range(1000)]]
 while True: WHUo.append([[5]*100000 for _ in range(1000)])

 def get\_re(self):
 vQrHT = (0,)[8]

 def get\_wa(self, wstr='blablalblah'):
 for _ in range(3): print(wstr)
 self.get\_tl()
 return

class IntReader:
 def __init__(self):
 self.ost = queue.Queue()

 def get(self):
 return int(self.sget())

 def sget(self):
 if self.ost.empty():
 for el in input().split():
 self.ost.put(el)
 return self.ost.get()

 def release(self):
 y35z0aw = []
 while not self.ost.empty():
 y35z0aw.append(self.ost.get())
 return y35z0aw

###############################################################################
RmQC = EJudge( )
Gw8idueYk = IntReader()
XAyj1Hg6 = lambda f,l: list(map(f,l))
cKRjsT = lambda: XAyj1Hg6(int, input().split())
RsH5apY = lambda x: (x>0)-(x<0)

# input
n,x = cKRjsT()
fG0N = [0]*100500
vi1o = [0]*100500
for _ in range(n): fG0N[Gw8idueYk.get()] += 1
for idx in range(100500):
 tJZt = idx^x
 if tJZt < 100500:
 vi1o[tJZt] = fG0N[idx]

SagQqR = 0
for idx in range(100500):
 SagQqR += fG0N[idx]*vi1o[idx]

if x == 0: SagQqR -= n

print(SagQqR//2)
</ans>",0,{}
