index,generated,result,format_properties
270," <ans>
```python
# TAIWAN NUMBER ONE!!!!!!!!!!!!!!!!!!!
# TAIWAN NUMBER ONE!!!!!!!!!!!!!!!!!!!
# TAIWAN NUMBER ONE!!!!!!!!!!!!!!!!!!!
from sys import stdin, stdout
import math

#T = int(input())
#N = int(input())
#print(N)
N,r = [int(x) for x in stdin.readline().split()]
#arr = [int(x) for x in stdin.readline().split()]

NYrADy = [0]*N

ZCm = [0]*N
eZIrR = [0]*N

pos = 0

for i in range(N):
    arr = [int(x) for x in stdin.readline().split()]
    ZCm[i] = arr[0]
    eZIrR[i] = arr[1]
    
    if eZIrR[i]>=0:
        pos += 1

for i in range(pos):
    TJcfH = -1
    start = 0
    WuEQBojc = -50000
    for j in range(N):
        # find available and largest gain
        # if gain tie, find largest start r
        if NYrADy[j]==1 or eZIrR[j]<0:
            continue
            
        if eZIrR[j]>WuEQBojc and r>=ZCm[j]:
            WuEQBojc = eZIrR[j]
            TJcfH = j
            start = ZCm[j]
        elif eZIrR[j]==WuEQBojc and r>=ZCm[j]:
            if ZCm[j]>start:
                TJcfH = j
                start = ZCm[j]
                
    if TJcfH==-1:
        print('NO')
        quit()
    else:
        NYrADy[TJcfH] = 1
        r += eZIrR[TJcfH]
        #print(idx,r)
        
        
rxAn = []
for i in range(N):
    if NYrADy[i]==1 or eZIrR[i]>=0:
        continue
    rxAn.append((ZCm[i],eZIrR[i],i))
    
rxAn.sort(key=lambda e: (e[0]+e[1],e[0]),reverse=True)

for i in range(len(rxAn)):
    require = rxAn[i][0]
    bias = rxAn[i][1]
    
    if r>=require:
        r += bias
    else:
        print('NO')
        quit()
        
if r<0:
    print('NO')
    quit()
        
print('YES')
```
</ans>",0,{}
271," <ans>
from math import\*
from random import\*

VpJ3ze = int(input()) * 2
LMnHr = list(map(int, input().split()))
Y1G4NgZOI = [0] * 101

D\_J = []
for i in range(VpJ3ze):
if Y1G4NgZOI[LMnHr[i]] < 2:
Y1G4NgZOI[LMnHr[i]] += 1
D\_J += [(LMnHr[i], i)]
D\_J.sort()
x, y = [], []
for i in range(len(D\_J)):
if(i % 2 == 0):
x.append(D\_J[i][1])
else:
y.append(D\_J[i][1])
f8TpJ4kO = 0
WPn7 = 0
# print(x)
# print(y)
print(len(x) * len(y))
for i in range(VpJ3ze):
if i in x:
f8TpJ4kO += 1
WPn7 += 1
print(1, end = ' ')
elif i in y:
print(2, end = ' ')
else:
if len(x) - f8TpJ4kO + WPn7 < VpJ3ze // 2:
print(1, end = ' ')
WPn7 += 1
else:
print(2, end = ' ')
print()

# D\_J, C = [], []
# for i in range(VpJ3ze):


# S = list(set(LMnHr))
# where = [0] * 101
# am1, am2 = 0, 0
# for i in range(len(S)):
# if(i % 2 == 0):
# where[S[i]] = 1
# am1 += 1
# else:
# where[S[i]] = 2
# am2 += 1
# used = [0] * 201
# for i in range(VpJ3ze):
# if not used[LMnHr[i]]:
# print(where[LMnHr[i]])
# used[LMnHr[i]] = True
# else:
# print(3 - where[LMnHr[i]])
</ans>",0,{}
272," <ans>
def check(mid):
y39X = []
oyu8j3Tt = 0
for c, count in GKpybgkDkY:
tmp = count // mid
if (count % mid != 0):
tmp += 1
y39X.append((c, tmp))
oyu8j3Tt += tmp
return oyu8j3Tt <= n, y39X

AqVJ = input()
oyu8j3Tt = int(input())
GKpybgkDkY = dict()
t = 0
for i in AqVJ:
if i not in GKpybgkDkY:
GKpybgkDkY[i] = 1
t += 1
else: GKpybgkDkY[i] += 1
ans = []
res = """"
for i in GKpybgkDkY:
ans.append(i)
res = i
if oyu8j3Tt >= len(AqVJ):
print(1)
print(AqVJ, end = '')
oyu8j3Tt -= len(AqVJ)
for u in range(oyu8j3Tt):
print(res, end ='')
else:
GKpybgkDkY = (sorted(GKpybgkDkY.items(), key = lambda GKpybgkDkY:(GKpybgkDkY[1], GKpybgkDkY[0])))
l = 1
r = len(AqVJ)
res = []
count\_res = 0
while (l <= r):
mid = (l + r) // 2
flag, tmp = check(mid)
if (flag):
r = mid - 1
count\_res = mid
res = tmp
else:
l = mid + 1
if (len(res) == 0):
print(-1)
else:
ttt = 0
print(count\_res)
for c, sl in res:
for j in range(sl):
print(c, end = '')
ttt += 1
oyu8j3Tt -= ttt
for i in range(oyu8j3Tt):
print(AqVJ[0], end = '')
</ans>",0,{}
273," <ans>
```python
""""""
Codeforces Contest Good Bye 2",0,{}
274," <ans>
from math import log2, floor

def is\_power2(num):
return num != 0 and ((num & (num - 1)) == 0)

def next\_two\_pow(val):
eCbsE0Uo=0
while 2\*\*eCbsE0Uo <= val:
eCbsE0Uo+=1
return eCbsE0Uo

h2x = int(input())
htdEa=[int(x) for x in input().split()]

l4Cz =-1
Mrx3LYbu=[]

for i in range(1,h2x+1):
la0 = htdEa[i-1]
if l4Cz ==-1:
if la0 == -1:
l4Cz =i
else:
if is\_power2(i):
Mrx3LYbu.append(la0)
Mrx3LYbu.sort()
else:
if len(Mrx3LYbu) > 0 and la0 < Mrx3LYbu[-1]:
Mrx3LYbu.pop()
Mrx3LYbu.append(la0)
Mrx3LYbu.sort()

print(sum(Mrx3LYbu))
</ans>",0,{}
275," <ans>
import sys

\_INPUT\_LINES = sys.stdin.read().splitlines()
Iefw = iter(\_INPUT\_LINES).**next**

def go():
\_gqT0DG4YA = int(Iefw())
i2b\_H = list(map(int, Iefw().split()))
OwVG1 = {i: set() for i in range(\_gqT0DG4YA)}
for _ in range(\_gqT0DG4YA - 1):
u, v = list(map(int, Iefw().split()))
u, v = u - 1, v - 1
OwVG1[u].add(v)
OwVG1[v].add(u)
\_W\_bFWrodV = [len(OwVG1[i]) for i in range(\_gqT0DG4YA)]
y40c0WgL = [i for i in range(\_gqT0DG4YA) if \_W\_bFWrodV[i] == 1]
index = 0
pvrGcKe2tW = {i: {} for i in range(\_gqT0DG4YA)}
RpKAmV = set()
while index < len(y40c0WgL):
cur = y40c0WgL[index]
\_0RMTx = sum(pvrGcKe2tW[cur].values())

if i2b\_H[cur] == 0:
\_0RMTx -= 1
else:
\_0RMTx += 1

for i in OwVG1[cur] - RpKAmV:
pvrGcKe2tW[i][cur] = max(\_0RMTx, 0)
\_W\_bFWrodV[i] -= 1
if \_W\_bFWrodV[i] == 1:
y40c0WgL.append(i)
RpKAmV.add(cur)
index += 1

IzrNtz6R = [0] * \_gqT0DG4YA
que = [\_W\_bFWrodV.index(0)]
done = set()
index = 0
while index < len(que):
cur = que[index]

\_0RMTx = sum(pvrGcKe2tW[cur].values())

if i2b\_H[cur] == 0:
\_0RMTx -= 1
else:
\_0RMTx += 1

IzrNtz6R[cur] = \_0RMTx

for i in OwVG1[cur] - done:
pvrGcKe2tW[i][cur] = max(\_0RMTx - pvrGcKe2tW[cur][i], 0)
que.append(i)

done.add(cur)
index += 1

return ' '.join(map(str,IzrNtz6R))

for _ in range(1):
print(go())
</ans>",0,{}
276," <ans>
import sys
sys.setrecursionlimit(10000000)
cfoaZJVu9 = 10**9 + 7
#cfoaZJVu9 = 9982443453
#cfoaZJVu9 = 998244353
dWsib8UPUk = float('inf')
from sys import stdin
JfX8Wl2JEh = stdin.readline
def readInts():
  return list(map(int,JfX8Wl2JEh().split()))
def readTuples():
    return tuple(map(int,JfX8Wl2JEh().split()))
def I():
    return int(JfX8Wl2JEh())
noqoLHbB3 = I()
x1f = readInts()
uH2gsB4s6i = readInts()
Rk7 = 0
for i in range(noqoLHbB3):
    tfiV = uH2gsB4s6i[i]
    # kill = x1f[i] + x1f[i+1]
    nya = min(tfiV, x1f[i])
    x1f[i] -= nya
    tfiV -= nya
    Rk7 += nya
    nya = min(x1f[i+1], tfiV)
    Rk7 += nya
    x1f[i+1] -= nya
print(Rk7)
</ans>",0,{}
277," <ans>
def solve(s,t):
pzm = [False] \* 256
r5Zsbx = [False] \* 256
SfYVpFRF = []
n = len(s)
for c in s:
pzm[ord(c)] = True
for c in t:
r5Zsbx[ord(c)] = True
for i in range(256):
if not pzm[i] and r5Zsbx[i]:
print(-1)
return
rev = s[::-1]
i,j = 0,0
while i < len(t):
flag = True
temp = t[i]
j = i + 1
while j < len(t):
temp += t[j]
if temp not in s and temp not in rev:
flag = False
break
j += 1
if flag:
x = s.find(temp)
if x != -1:
SfYVpFRF.append((x + 1,x + len(temp)))
else:
y = rev.find(temp)
SfYVpFRF.append((n - y,n - y - len(temp) + 1))
else:
x = s.find(temp[:-1])
if x != -1:
SfYVpFRF.append((x + 1,x + len(temp) - 1))
else:
x = rev.find(temp[:-1])
SfYVpFRF.append((n - x,n - x - len(temp) + 2))
i = j
print(len(SfYVpFRF))
for x,y in SfYVpFRF:
print(x,y)

s = input()
t = input()

solve(s,t)
</ans>",0,{}
278," <ans>
from itertools import chain
import sys

def main():
QhYB9 = int(input())
# TLEs were caused mostly by slow input (1s+)
# S = list(input() for _ in range(N))
awHqQ = sys.stdin.read().split(**'\n'**)
print((solve(awHqQ)))

def get\_count(args):
s, result = args # messy input to work with map.
cum\_sum = 0
for c in s:
if c == **')'**:
cum\_sum -= 1
else:
cum\_sum += 1
result[0] = max(result[0], -cum\_sum)
result[1] = result[0] + cum\_sum
return result

# Made-up name, don't remember what to call this. Radix-ish
def silly\_sort(array, value\_min, value\_max, get\_value):
if len(array) == 0:
return
Qr7 = [None for _ in range(value\_max - value\_min + 1)]
for elem in array:
# Assume elem[0] is the value
value = get\_value(elem) - value\_min
if Qr7[value] is None:
Qr7[value] = []
Qr7[value].append(elem)
for values in Qr7:
if values is None:
continue
for value in values:
yield value

def solve(awHqQ):
zqqCCc = [[0,0] for _ in range(len(awHqQ))]
zqqCCc = list(map(get\_count, list(zip(awHqQ,zqqCCc))))
xOXhEWVO = []
FwukPnF = []
min\_first\_group = float('inf')
max\_first\_group = 0
min\_second\_group = float('inf')
max\_second\_group = 0

for c in zqqCCc:
if c[0] - c[1] <= 0:
xOXhEWVO.append(c)
max\_first\_group = max(max\_first\_group, c[0])
min\_first\_group = min(min\_first\_group, c[0])
else:
FwukPnF.append(c)
max\_second\_group = max(max\_second\_group, c[1])
min\_second\_group = min(min\_first\_group, c[1])
xOXhEWVO = silly\_sort(xOXhEWVO, min\_first\_group, max\_first\_group, lambda c: c[0])
FwukPnF = reversed(list(silly\_sort(FwukPnF, min\_second\_group, max\_second\_group, lambda c: c[1])))

SgO1b = chain(xOXhEWVO, FwukPnF)

cum\_sum = 0
for c in SgO1b:
cum\_sum -= c[0]
if cum\_sum < 0:
return 'No'
cum\_sum += c[1]
if cum\_sum == 0:
return 'Yes'
return 'No'

def **__starting\_point**():
main()

**__starting\_point**()
</ans>",0,{}
279," <ans>
import math
from functools import reduce
class SegmentTree():
def **init**(self, L, function = lambda x,y: x+y):
self.function = function
self.RQ9y = len(L)
self.gcTbiLQ = 1 << self.RQ9y.bit\_length()
self.margin = 2\*self.gcTbiLQ - self.RQ9y
self.L = [None for i in range(self.margin)] + L
for i in range(self.gcTbiLQ-1, 0, -1):
x, y = self.L[i<<1], self.L[i<<1|1]
self.L[i] = None if x is None or y is None else function(x, y)
def modify(self, pos, value):
p = pos + self.margin
self.L[p] = value
while p > 1:
x, y = self.L[p], self.L[p^1]
if p&1: x, y = y, x
self.L[p>>1] = None if x is None or y is None else self.function(x, y)
p>>=1
def query(self, left, right):
l, r = left + self.margin, right + self.margin
stack = []
YnbcjMmqr = True
while l < r:
if l&1:
if YnbcjMmqr:
result = self.L[l]
YnbcjMmqr = False
else:
result = self.function(result, self.L[l])
l+=1
if r&1:
r-=1
stack.append(self.L[r])
l>>=1
r>>=1
init = stack.pop() if YnbcjMmqr else result
return reduce(self.function, reversed(stack), init)

self.RQ9y = int(input())
pies, index, first\_equal = [0]*self.RQ9y, [0]*self.RQ9y, [0]*self.RQ9y
for i in range(self.RQ9y):
r, h = [int(x) for x in input().split()]
pies[i] = r*r*h
lBjiaQQnsu = list(sorted(enumerate(pies), key = lambda p: p[1]))
for i in range(self.RQ9y): index[lBjiaQQnsu[i][0]] = i
for i in range(1, self.RQ9y):
first\_equal[lBjiaQQnsu[i][0]] = i if lBjiaQQnsu[i][1] != lBjiaQQnsu[i-1][1] else first\_equal[lBjiaQQnsu[i-1][0]]
MeZGXJvTYR = SegmentTree([0]*(self.RQ9y+1), max)
for j, pie in enumerate(pies):
i, k = index[j], first\_equal[j]
q = MeZGXJvTYR.query(0, k+1)
MeZGXJvTYR.modify(i+1, q + pie)
print(math.pi \* MeZGXJvTYR.query(0, self.RQ9y+1))
</ans>",0,{}
280," <ans>
```
# returns answer to the subproblem with interval range [start, Bf3],
# but with a total of ""extra"" additional stuff on the end.
# that must be deleted last.
memo = {}
def f(dat, I4kkgx, start, Bf3, extra):
    curr = (start, Bf3, extra)
    if curr in memo:
        return memo[curr]
    
    if start > Bf3:
        return ",0,{}
281," <ans>
import sys
D0xV7 = (s.rstrip() for s in sys.stdin)
AVYL0p622 = D0xV7.__next__

class RAQ\_RMQ():
def **init**(self, n, inf=2**31-1):
self.n0 = 1<<(n-1).bit\_length()
self.INF = inf
self.data = [0]*(2*self.n0)
self.lazy = [0]*(2*self.n0)

def getIndex(self, x3Q, r):
x3Q += self.n0; r += self.n0
x3Qm = (x3Q // (x3Q & -x3Q)) >> 1
rm = (r // (r & -r)) >> 1
while x3Q < r:
if r <= rm:
yield r
if x3Q <= x3Qm:
yield x3Q
x3Q >>= 1; r >>= 1
while x3Q:
yield x3Q
x3Q >>= 1

def propagates(self, *ids):
for i in reversed(ids):
v = self.lazy[i-1]
if not v:
continue
self.lazy[2*i-1] += v; self.lazy[2*i] += v
self.data[2*i-1] += v; self.data[2*i] += v
self.lazy[i-1] = 0

def update(self, x3Q, r, x):
*ids, = self.getIndex(x3Q, r)

x3Q += self.n0; r += self.n0
while x3Q < r:
if r & 1:
r -= 1
self.lazy[r-1] += x; self.data[r-1] += x
if l & 1:
self.lazy[x3Q-1] += x; self.data[x3Q-1] += x
x3Q += 1
l >>= 1; r >>= 1
for i in ids:
self.data[i-1] = min(self.data[2*i-1], self.data[2*i]) + self.lazy[i-1]

def query(self, x3Q, r):
self.propagates(*self.getIndex(x3Q, r))
x3Q += self.n0; r += self.n0

s = self.INF
while x3Q < r:
if r & 1:
r -= 1
s = min(s, self.data[r-1])
if x3Q & 1:
s = min(s, self.data[x3Q-1])
x3Q += 1
return s

n,m,k = map(int, AVYL0p622().split())
x3Q = [0]*(n+1)
now = k
point = [0]*n
for i in range(n):
a,b,c = map(int, AVYL0p622().split())
point[i] = c
now = now-a
x3Q[i] = now
now += b+a
x3Q[n] = now

E9b9 = RAQ\_RMQ(n+1)
for i in range(n+1):
E9b9.update(i,i+1,x3Q[i])

lpXj2Pu = list(range(n))
for i in range(m):
u,v = map(int, AVYL0p622().split())
u,v = u-1, v-1
if lpXj2Pu[v]<u:
lpXj2Pu[v] = u

if E9b9.query(0, n+1) < 0:
print(-1)
return

heap = [(-point[i], -lpXj2Pu[i]) for i in range(n)]
from heapq import heapify, heappop
heapify(heap)

QZQp = 0
while heap:
p,i = heappop(heap)
p,i = -p,-i
if E9b9.query(i+1, n+1)>0:
QZQp += p
E9b9.update(i+1, n+1, -1)

print(QZQp)
</ans>",0,{}
282," <ans>
import sys
from collections import deque

vYG=1
for _ in range(int(input())):
mFGpvFKHA=int(input())
zh6=set([0,2*10**5+1])
R0eRjdBY=[(0,2*10**5+1)]
for i in range(mFGpvFKHA):
l,r=map(int,input().split())
zh6.add(l)
zh6.add(r)
R0eRjdBY.append((l,r))
zh6=list(zh6)
zh6.sort()
X2MCt8bev={i:e+1 for e,i in enumerate(zh6)}
for i in range(mFGpvFKHA+1):
l,r=R0eRjdBY[i]
R0eRjdBY[i]=(X2MCt8bev[l],X2MCt8bev[r])

T\_kZ=[0]*(mFGpvFKHA+1)
qw2=[[] for i in range(mFGpvFKHA+1)]
for i in range(mFGpvFKHA+1):
for j in range(i+1,mFGpvFKHA+1):
l,r=R0eRjdBY[i]
L,R=R0eRjdBY[j]
if L<=l and r<=R:
qw2[j].append(i)
T\_kZ[i]+=1
elif l<=L and R<=r:
qw2[i].append(j)
T\_kZ[j]+=1

ZsuI=[0]
ZsuI.append(0)

while ZsuI:
v=ZsuI.popleft()
for nv in qw2[v]:
T\_kZ[nv]-=1
if T\_kZ[nv]==0:
ZsuI.append(nv)
qw2[v].append(nv)

zAR1nX=[0]*(mFGpvFKHA+1)

def solve(v):
query=[]
for nv in qw2[v]:l,r=R0eRjdBY[nv];query.append((l,zAR1nX[nv]))
subdp=[0]*(2*mFGpvFKHA+3)
for i in range(1,2*mFGpvFKHA+3):
res=subdp[i-1]
for l,val in query:test=subdp[l-1]+val;res=max(test,res)
subdp[i]=res

zAR1nX[v]=subdp[-1]+1

for v in qw2[::-1]:solve(v)

print(zAR1nX[0]-1)
</ans>",0,{}
283," <ans>
n=int(input())
arr=list(map(int,input().split()))
dict1={}
for i in range(2*n):
try:
dict1[arr[i]].append(i+1)
dict1[arr[i]].sort()
except:
KeyError
dict1[arr[i]]=[i+1]
ans=0
rPfKh4Jav=1
QQOmIB=1
for i in range(1,n+1):
if(i==1):
ans+=(dict1[i][0]-rPfKh4Jav)
ans+=(dict1[i][1]-QQOmIB)
rPfKh4Jav=dict1[i][0]
QQOmIB=dict1[i][1]
elif(dict1[i][0]>rPfKh4Jav and dict1[i][0]>QQOmIB):
ans+=(dict1[i][0]-rPfKh4Jav)
ans+=(dict1[i][1]-QQOmIB)
rPfKh4Jav=dict1[i][0]
QQOmIB=dict1[i][1]
elif(dict1[i][1]<rPfKh4Jav<QQOmIB):
ans+=abs(dict1[i][0]-rPfKh4Jav)
ans+=abs(dict1[i][1]-QQOmIB)
rPfKh4Jav=dict1[i][0]
QQOmIB=dict1[i][1]
elif(dict1[i][0]<rPfKh4Jav and rPfKh4Jav<dict1[i][1]<QQOmIB):
ans+=abs(dict1[i][0]-rPfKh4Jav)
ans+=abs(dict1[i][1]-QQOmIB)
rPfKh4Jav=dict1[i][0]
QQOmIB=dict1[i][1]
elif(dict1[i][0]<rPfKh4Jav and dict1[i][1]<QQOmIB):
ans+=abs(dict1[i][0]-rPfKh4Jav)
ans+=abs(dict1[i][1]-QQOmIB)
rPfKh4Jav=dict1[i][0]
QQOmIB=dict1[i][1]
elif(rPfKh4Jav<dict1[i][0]<dict1[i][1]<QQOmIB):
ans+=abs(dict1[i][0]-rPfKh4Jav)
ans+=abs(dict1[i][1]-QQOmIB)
rPfKh4Jav=dict1[i][0]
QQOmIB=dict1[i][1]
else:
ans+=abs(dict1[i][0]-rPfKh4Jav)
ans+=abs(dict1[i][1]-QQOmIB)
rPfKh4Jav=dict1[i][0]
QQOmIB=dict1[i][1]
print(ans)
</ans>",0,{}
284," <ans>
def gcd(a,b):
while b:
a, b = b, a%b
return a

Bpc5 = int(input())
hJqAY = [[int(x) for x in input().split()] for _ in range(Bpc5)]

DDPTUafDK = []
def addLine(x,y,dx,dy):
if dx < 0:
dx *= -1
dy *= -1
elif dx == 0:
if dy < 0:
dy *= -1

xp1ENZeR = gcd(dx,dy)
dx //= xp1ENZeR
dy //= xp1ENZeR

x += dx * (10**9)
y += dy * (10**9)
if dx:
qFCka\_J = x//dx
else:
qFCka\_J = y//dy
x -= qFCka\_J*dx
y -= qFCka\_J*dy
DDPTUafDK.append((x,y,dx,dy))

from collections import defaultdict as dd, deque

DDPTUafDK = list(set(DDPTUafDK))
NCPxWKCth = 0

DT\_m = dd(int)
for x,y,dx,dy in DDPTUafDK:
DT\_m[dx,dy] += 1

qrxV = sum(DT\_m.values())

for x in DT\_m.values():
NCPxWKCth += (qrxV-x)*x

print(NCPxWKCth//2)
</ans>",0,{}
285," <ans>
import sys
input = sys.stdin.readline

n,m=list(map(int,input().split()))
pCBGRrahP=[list(map(int,input().split())) for i in range(n)]

for i in range(m):
#一行目をi-1まで0にする

t8x=[0]*n
lqG7Icze4K=[0]*m

for j in range(i):
if pCBGRrahP[0][j]==1:
lqG7Icze4K[j]=1

for j in range(i,m):
if pCBGRrahP[0][j]==0:
lqG7Icze4K[j]=1

for r in range(1,n):
c5DV=set()
for c in range(m):
if lqG7Icze4K[c]==0:
c5DV.add(pCBGRrahP[r][c])
else:
c5DV.add(1-pCBGRrahP[r][c])

if len(c5DV)>=2:
break
if max(c5DV)==0:
t8x[r]=1

else:
print(""YES"")
print("""".join(map(str,t8x)))
print("""".join(map(str,lqG7Icze4K)))
return

t8x=[0]*n
lqG7Icze4K=[0]*m

for j in range(m):
if pCBGRrahP[0][j]==1:
lqG7Icze4K[j]=1

tksxB4xwB=0
for r in range(1,n):
if tksxB4xwB==0:
c5DV=[]
for c in range(m):
if lqG7Icze4K[c]==0:
c5DV.append(pCBGRrahP[r][c])
else:
c5DV.append(1-pCBGRrahP[r][c])

if max(c5DV)==0:
continue
elif min(c5DV)==1:
t8x[r]=1
continue
else:
abH326shh2=c5DV.index(1)
if min(c5DV[abH326shh2:])==1:
tksxB4xwB=1
continue

svn5Zh3g=c5DV.index(0)
if max(c5DV[svn5Zh3g:])==0:
tksxB4xwB=1
t8x[r]=1
continue

else:
print(""NO"")
return

else:

c5DV=set()
for c in range(m):
if lqG7Icze4K[c]==0:
c5DV.add(pCBGRrahP[r][c])
else:
c5DV.add(1-pCBGRrahP[r][c])

if len(c5DV)>=2:
break
if max(c5DV)==0:
t8x[r]=1

else:
print(""YES"")
print("""".join(map(str,t8x)))
print("""".join(map(str,lqG7Icze4K)))
return

print(""NO"")
</ans>",0,{}
286," <ans>
""""""Cowboy Beblop at his computer, problem 717I from https://codeforces.com/problemset/problem/717/I""""""
# from fractions import Fraction


# def convert_to_fractions(MLucwY):
#     """"""convert polygon vertex to fractional type""""""
#     MLucwY_frac = []
#     for M_KqsnHNs in MLucwY:
#         vertex = (Fraction(M_KqsnHNs[0]),
#                   Fraction(M_KqsnHNs[1]),
#                   Fraction(M_KqsnHNs[2]))
#         MLucwY_frac.append(vertex)
#     return MLucwY_frac


def convert_to_float(MLucwY):
    """"""convert polygon vertex to float type""""""
    MLucwY_float = []
    for M_KqsnHNs in MLucwY:
